0x1f6f,u+1f6f
0x1f70,u+1f70
0x1f71,u+1f71
0x1f72,u+1f72
0x1f73,u+1f73
0x1f74,u+1f74
0x1f75,u+1f75
0x1f76,u+1f76
0x1f77,u+1f77
0x1f78,u+1f78
0x1f79,u+1f79
0x1f7a,u+1f7a
0x1f7b,u+1f7b
0x1f7c,u+1f7c
0x1f7d,u+1f7d
0x1f80,u+1f80
0x1f81,u+1f81
0x1f82,u+1f82
0x1f83,u+1f83
0x1f84,u+1f84
0x1f85,u+1f85
0x1f86,u+1f86
0x1f87,u+1f87
0x1f88,u+1f88
0x1f89,u+1f89
0x1f8a,u+1f8a
0x1f8b,u+1f8b
0x1f8c,u+1f8c
0x1f8d,u+1f8d
0x1f8e,u+1f8e
0x1f8f,u+1f8f
0x1f90,u+1f90
0x1f91,u+1f91
0x1f92,u+1f92
0x1f93,u+1f93
0x1f94,u+1f94
0x1f95,u+1f95
0x1f96,u+1f96
0x1f97,u+1f97
0x1f98,u+1f98
0x1f99,u+1f99
0x1f9a,u+1f9a
0x1f9b,u+1f9b
0x1f9c,u+1f9c
0x1f9d,u+1f9d
0x1f9e,u+1f9e
0x1f9f,u+1f9f
0x1fa0,u+1fa0
0x1fa1,u+1fa1
0x1fa2,u+1fa2
0x1fa3,u+1fa3
0x1fa4,u+1fa4
0x1fa5,u+1fa5
0x1fa6,u+1fa6
0x1fa7,u+1fa7
0x1fa8,u+1fa8
0x1fa9,u+1fa9
0x1faa,u+1faa
0x1fab,u+1fab
0x1fac,u+1fac
0x1fad,u+1fad
0x1fae,u+1fae
0x1faf,u+1faf
0x1fb0,u+1fb0
0x1fb1,u+1fb1
0x1fb2,u+1fb2
0x1fb3,u+1fb3
0x1fb4,u+1fb4
0x1fb6,u+1fb6
0x1fb7,u+1fb7
0x1fb8,u+1fb8
0x1fb9,u+1fb9
0x1fba,u+1fba
0x1fbb,u+1fbb
0x1fbc,u+1fbc
0x1fbd,u+1fbd
0x1fbe,u+1fbe
0x1fbf,u+1fbf
0x1fc0,u+1fc0
0x1fc1,u+1fc1
0x1fc2,u+1fc2
0x1fc3,u+1fc3
0x1fc4,u+1fc4
0x1fc6,u+1fc6
0x1fc7,u+1fc7
0x1fc8,u+1fc8
0x1fc9,u+1fc9
0x1fca,u+1fca
0x1fcb,u+1fcb
0x1fcc,u+1fcc
0x1fcd,u+1fcd
0x1fce,u+1fce
0x1fcf,u+1fcf
0x1fd0,u+1fd0
0x1fd1,u+1fd1
0x1fd2,u+1fd2
0x1fd3,u+1fd3
0x1fd6,u+1fd6
0x1fd7,u+1fd7
0x1fd8,u+1fd8
0x1fd9,u+1fd9
0x1fda,u+1fda
0x1fdb,u+1fdb
0x1fdd,u+1fdd
0x1fde,u+1fde
0x1fdf,u+1fdf
0x1fe0,u+1fe0
0x1fe1,u+1fe1
0x1fe2,u+1fe2
0x1fe3,u+1fe3
0x1fe4,u+1fe4
0x1fe5,u+1fe5
0x1fe6,u+1fe6
0x1fe7,u+1fe7
0x1fe8,u+1fe8
0x1fe9,u+1fe9
0x1fea,u+1fea
0x1feb,u+1feb
0x1fec,u+1fec
0x1fed,u+1fed
0x1fee,u+1fee
0x1fef,u+1fef
0x1ff2,u+1ff2
0x1ff3,u+1ff3
0x1ff4,u+1ff4
0x1ff6,u+1ff6
0x1ff7,u+1ff7
0x1ff8,u+1ff8
0x1ff9,u+1ff9
0x1ffa,u+1ffa
0x1ffb,u+1ffb
0x1ffc,u+1ffc
0x1ffd,u+1ffd
0x1ffe,u+1ffe
0x2000,u+2000
0x2001,u+2001
0x2002,u+2002
0x2003,u+2003
0x2004,u+2004
0x2005,u+2005
0x2006,u+2006
0x2007,u+2007
0x2008,u+2008
0x2009,u+2009
0x200a,u+200a
0x200b,u+200b
0x200c,u+200c
0x200d,u+200d
0x200e,u+200e
0x200f,u+200f
0x2010,u+2010
0x2011,u+2011
0x2012,u+2012
0x2013,u+2013
0x2014,u+2014
0x2015,u+2015
0x2016,u+2016
0x2017,u+2017
0x2018,u+2018
0x2019,u+2019
0x201a,u+201a
0x201b,u+201b
0x201c,u+201c
0x201d,u+201d
0x201e,u+201e
0x201f,u+201f
0x2020,u+2020
0x2021,u+2021
0x2022,u+2022
0x2023,u+2023
0x2024,u+2024
0x2025,u+2025
0x2026,u+2026
0x2027,u+2027
0x2028,u+2028
0x2029,u+2029
0x202a,u+202a
0x202b,u+202b
0x202c,u+202c
0x202d,u+202d
0x202e,u+202e
0x202f,u+202f
0x2030,u+2030
0x2031,u+2031
0x2032,u+2032
0x2033,u+2033
0x2034,u+2034
0x2035,u+2035
0x2036,u+2036
0x2037,u+2037
0x2038,u+2038
0x2039,u+2039
0x203a,u+203a
0x203b,u+203b
0x203c,u+203c
0x203d,u+203d
0x203e,u+203e
0x203f,u+203f
0x2040,u+2040
0x2041,u+2041
0x2042,u+2042
0x2043,u+2043
0x2044,u+2044
0x2045,u+2045
0x2046,u+2046
0x2047,u+2047
0x2048,u+2048
0x2049,u+2049
0x204a,u+204a
0x204b,u+204b
0x204c,u+204c
0x204d,u+204d
0x204e,u+204e
0x204f,u+204f
0x2050,u+2050
0x2051,u+2051
0x2052,u+2052
0x2053,u+2053
0x2054,u+2054
0x2055,u+2055
0x2056,u+2056
0x2057,u+2057
0x2058,u+2058
0x2059,u+2059
0x205a,u+205a
0x205b,u+205b
0x205c,u+205c
0x205d,u+205d
0x205e,u+205e
0x205f,u+205f
0x2060,u+2060
0x2061,u+2061
0x2062,u+2062
0x2063,u+2063
0x2064,u+2064
0x206a,u+206a
0x206b,u+206b
0x206c,u+206c
0x206d,u+206d
0x206e,u+206e
0x206f,u+206f
0x2070,u+2070
0x2071,u+2071
0x2074,u+2074
0x2075,u+2075
0x2076,u+2076
0x2077,u+2077
0x2078,u+2078
0x2079,u+2079
0x207a,u+207a
0x207b,u+207b
0x207c,u+207c
0x207d,u+207d
0x207e,u+207e
0x207f,u+207f
0x2080,u+2080
0x2081,u+2081
0x2082,u+2082
0x2083,u+2083
0x2084,u+2084
0x2085,u+2085
0x2086,u+2086
0x2087,u+2087
0x2088,u+2088
0x2089,u+2089
0x208a,u+208a
0x208b,u+208b
0x208c,u+208c
0x208d,u+208d
0x208e,u+208e
0x2090,u+2090
0x2091,u+2091
0x2092,u+2092
0x2093,u+2093
0x2094,u+2094
0x2095,u+2095
0x2096,u+2096
0x2097,u+2097
0x2098,u+2098
0x2099,u+2099
0x209a,u+209a
0x209b,u+209b
0x209c,u+209c
0x20a0,u+20a0
0x20a1,u+20a1
0x20a2,u+20a2
0x20a3,u+20a3
0x20a4,u+20a4
0x20a5,u+20a5
0x20a6,u+20a6
0x20a7,u+20a7
0x20a8,u+20a8
0x20a9,u+20a9
0x20aa,u+20aa
0x20ab,u+20ab
0x20ac,u+20ac
0x20ad,u+20ad
0x20ae,u+20ae
0x20af,u+20af
0x20b0,u+20b0
0x20b1,u+20b1
0x20b2,u+20b2
0x20b3,u+20b3
0x20b4,u+20b4
0x20b5,u+20b5
0x20b8,u+20b8
0x20b9,u+20b9
0x20ba,u+20ba
0x20bd,u+20bd
0x20d0,u+20d0
0x20d1,u+20d1
0x20d6,u+20d6
0x20d7,u+20d7
0x20db,u+20db
0x20dc,u+20dc
0x20e1,u+20e1
0x2100,u+2100
0x2101,u+2101
0x2102,u+2102
0x2103,u+2103
0x2104,u+2104
0x2105,u+2105
0x2106,u+2106
0x2107,u+2107
0x2108,u+2108
0x2109,u+2109
0x210b,u+210b
0x210c,u+210c
0x210d,u+210d
0x210e,u+210e
0x210f,u+210f
0x2110,u+2110
0x2111,u+2111
0x2112,u+2112
0x2113,u+2113
0x2114,u+2114
0x2115,u+2115
0x2116,u+2116
0x2117,u+2117
0x2118,u+2118
0x2119,u+2119
0x211a,u+211a
0x211b,u+211b
0x211c,u+211c
0x211d,u+211d
0x211e,u+211e
0x211f,u+211f
0x2120,u+2120
0x2121,u+2121
0x2122,u+2122
0x2123,u+2123
0x2124,u+2124
0x2125,u+2125
0x2126,u+2126
0x2127,u+2127
0x2128,u+2128
0x2129,u+2129
0x212a,u+212a
0x212b,u+212b
0x212c,u+212c
0x212d,u+212d
0x212e,u+212e
0x212f,u+212f
0x2130,u+2130
0x2131,u+2131
0x2132,u+2132
0x2133,u+2133
0x2134,u+2134
0x2135,u+2135
0x2136,u+2136
0x2137,u+2137
0x2138,u+2138
0x2139,u+2139
0x213a,u+213a
0x213b,u+213b
0x213c,u+213c
0x213d,u+213d
0x213e,u+213e
0x213f,u+213f
0x2140,u+2140
0x2141,u+2141
0x2142,u+2142
0x2143,u+2143
0x2144,u+2144
0x2145,u+2145
0x2146,u+2146
0x2147,u+2147
0x2148,u+2148
0x2149,u+2149
0x214b,u+214b
0x214e,u+214e
0x2150,u+2150
0x2151,u+2151
0x2152,u+2152
0x2153,u+2153
0x2154,u+2154
0x2155,u+2155
0x2156,u+2156
0x2157,u+2157
0x2158,u+2158
0x2159,u+2159
0x215a,u+215a
0x215b,u+215b
0x215c,u+215c
0x215d,u+215d
0x215e,u+215e
0x215f,u+215f
0x2160,u+2160
0x2161,u+2161
0x2162,u+2162
0x2163,u+2163
0x2164,u+2164
0x2165,u+2165
0x2166,u+2166
0x2167,u+2167
0x2168,u+2168
0x2169,u+2169
0x216a,u+216a
0x216b,u+216b
0x216c,u+216c
0x216d,u+216d
0x216e,u+216e
0x216f,u+216f
0x2170,u+2170
0x2171,u+2171
0x2172,u+2172
0x2173,u+2173
0x2174,u+2174
0x2175,u+2175
0x2176,u+2176
0x2177,u+2177
0x2178,u+2178
0x2179,u+2179
0x217a,u+217a
0x217b,u+217b
0x217c,u+217c
0x217d,u+217d
0x217e,u+217e
0x217f,u+217f
0x2180,u+2180
0x2181,u+2181
0x2182,u+2182
0x2183,u+2183
0x2184,u+2184
0x2185,u+2185
0x2189,u+2189
0x2190,u+2190
0x2191,u+2191
0x2192,u+2192
0x2193,u+2193
0x2194,u+2194
0x2195,u+2195
0x2196,u+2196
0x2197,u+2197
0x2198,u+2198
0x2199,u+2199
0x219a,u+219a
0x219b,u+219b
0x219c,u+219c
0x219d,u+219d
0x219e,u+219e
0x219f,u+219f
0x21a0,u+21a0
0x21a1,u+21a1
0x21a2,u+21a2
0x21a3,u+21a3
0x21a4,u+21a4
0x21a5,u+21a5
0x21a6,u+21a6
0x21a7,u+21a7
0x21a8,u+21a8
0x21a9,u+21a9
0x21aa,u+21aa
0x21ab,u+21ab
0x21ac,u+21ac
0x21ad,u+21ad
0x21ae,u+21ae
0x21af,u+21af
0x21b0,u+21b0
0x21b1,u+21b1
0x21b2,u+21b2
0x21b3,u+21b3
0x21b4,u+21b4
0x21b5,u+21b5
0x21b6,u+21b6
0x21b7,u+21b7
0x21b8,u+21b8
0x21b9,u+21b9
0x21ba,u+21ba
0x21bb,u+21bb
0x21bc,u+21bc
0x21bd,u+21bd
0x21be,u+21be
0x21bf,u+21bf
0x21c0,u+21c0
0x21c1,u+21c1
0x21c2,u+21c2
0x21c3,u+21c3
0x21c4,u+21c4
0x21c5,u+21c5
0x21c6,u+21c6
0x21c7,u+21c7
0x21c8,u+21c8
0x21c9,u+21c9
0x21ca,u+21ca
0x21cb,u+21cb
0x21cc,u+21cc
0x21cd,u+21cd
0x21ce,u+21ce
0x21cf,u+21cf
0x21d0,u+21d0
0x21d1,u+21d1
0x21d2,u+21d2
0x21d3,u+21d3
0x21d4,u+21d4
0x21d5,u+21d5
0x21d6,u+21d6
0x21d7,u+21d7
0x21d8,u+21d8
0x21d9,u+21d9
0x21da,u+21da
0x21db,u+21db
0x21dc,u+21dc
0x21dd,u+21dd
0x21de,u+21de
0x21df,u+21df
0x21e0,u+21e0
0x21e1,u+21e1
0x21e2,u+21e2
0x21e3,u+21e3
0x21e4,u+21e4
0x21e5,u+21e5
0x21e6,u+21e6
0x21e7,u+21e7
0x21e8,u+21e8
0x21e9,u+21e9
0x21ea,u+21ea
0x21eb,u+21eb
0x21ec,u+21ec
0x21ed,u+21ed
0x21ee,u+21ee
0x21ef,u+21ef
0x21f0,u+21f0
0x21f1,u+21f1
0x21f2,u+21f2
0x21f3,u+21f3
0x21f4,u+21f4
0x21f5,u+21f5
0x21f6,u+21f6
0x21f7,u+21f7
0x21f8,u+21f8
0x21f9,u+21f9
0x21fa,u+21fa
0x21fb,u+21fb
0x21fc,u+21fc
0x21fd,u+21fd
0x21fe,u+21fe
0x21ff,u+21ff
0x2200,u+2200
0x2201,u+2201
0x2202,u+2202
0x2203,u+2203
0x2204,u+2204
0x2205,u+2205
0x2206,u+2206
0x2207,u+2207
0x2208,u+2208
0x2209,u+2209
0x220a,u+220a
0x220b,u+220b
0x220c,u+220c
0x220d,u+220d
0x220e,u+220e
0x220f,u+220f
0x2210,u+2210
0x2211,u+2211
0x2212,u+2212
0x2213,u+2213
0x2214,u+2214
0x2215,u+2215
0x2216,u+2216
0x2217,u+2217
0x2218,u+2218
0x2219,u+2219
0x221a,u+221a
0x221b,u+221b
0x221c,u+221c
0x221d,u+221d
0x221e,u+221e
0x221f,u+221f
0x2220,u+2220
0x2221,u+2221
0x2222,u+2222
0x2223,u+2223
0x2224,u+2224
0x2225,u+2225
0x2226,u+2226
0x2227,u+2227
0x2228,u+2228
0x2229,u+2229
0x222a,u+222a
0x222b,u+222b
0x222c,u+222c
0x222d,u+222d
0x222e,u+222e
0x222f,u+222f
0x2230,u+2230
0x2231,u+2231
0x2232,u+2232
0x2233,u+2233
0x2234,u+2234
0x2235,u+2235
0x2236,u+2236
0x2237,u+2237
0x2238,u+2238
0x2239,u+2239
0x223a,u+223a
0x223b,u+223b
0x223c,u+223c
0x223d,u+223d
0x223e,u+223e
0x223f,u+223f
0x2240,u+2240
0x2241,u+2241
0x2242,u+2242
0x2243,u+2243
0x2244,u+2244
0x2245,u+2245
0x2246,u+2246
0x2247,u+2247
0x2248,u+2248
0x2249,u+2249
0x224a,u+224a
0x224b,u+224b
0x224c,u+224c
0x224d,u+224d
0x224e,u+224e
0x224f,u+224f
0x2250,u+2250
0x2251,u+2251
0x2252,u+2252
0x2253,u+2253
0x2254,u+2254
0x2255,u+2255
0x2256,u+2256
0x2257,u+2257
0x2258,u+2258
0x2259,u+2259
0x225a,u+225a
0x225b,u+225b
0x225c,u+225c
0x225d,u+225d
0x225e,u+225e
0x225f,u+225f
0x2260,u+2260
0x2261,u+2261
0x2262,u+2262
0x2263,u+2263
0x2264,u+2264
0x2265,u+2265
0x2266,u+2266
0x2267,u+2267
0x2268,u+2268
0x2269,u+2269
0x226a,u+226a
0x226b,u+226b
0x226c,u+226c
0x226d,u+226d
0x226e,u+226e
0x226f,u+226f
0x2270,u+2270
0x2271,u+2271
0x2272,u+2272
0x2273,u+2273
0x2274,u+2274
0x2275,u+2275
0x2276,u+2276
0x2277,u+2277
0x2278,u+2278
0x2279,u+2279
0x227a,u+227a
0x227b,u+227b
0x227c,u+227c
0x227d,u+227d
0x227e,u+227e
0x227f,u+227f
0x2280,u+2280
0x2281,u+2281
0x2282,u+2282
0x2283,u+2283
0x2284,u+2284
0x2285,u+2285
0x2286,u+2286
0x2287,u+2287
0x2288,u+2288
0x2289,u+2289
0x228a,u+228a
0x228b,u+228b
0x228c,u+228c
0x228d,u+228d
0x228e,u+228e
0x228f,u+228f
0x2290,u+2290
0x2291,u+2291
0x2292,u+2292
0x2293,u+2293
0x2294,u+2294
0x2295,u+2295
0x2296,u+2296
0x2297,u+2297
0x2298,u+2298
0x2299,u+2299
0x229a,u+229a
0x229b,u+229b
0x229c,u+229c
0x229d,u+229d
0x229e,u+229e
0x229f,u+229f
0x22a0,u+22a0
0x22a1,u+22a1
0x22a2,u+22a2
0x22a3,u+22a3
0x22a4,u+22a4
0x22a5,u+22a5
0x22a6,u+22a6
0x22a7,u+22a7
0x22a8,u+22a8
0x22a9,u+22a9
0x22aa,u+22aa
0x22ab,u+22ab
0x22ac,u+22ac
0x22ad,u+22ad
0x22ae,u+22ae
0x22af,u+22af
0x22b0,u+22b0
0x22b1,u+22b1
0x22b2,u+22b2
0x22b3,u+22b3
0x22b4,u+22b4
0x22b5,u+22b5
0x22b6,u+22b6
0x22b7,u+22b7
0x22b8,u+22b8
0x22b9,u+22b9
0x22ba,u+22ba
0x22bb,u+22bb
0x22bc,u+22bc
0x22bd,u+22bd
0x22be,u+22be
0x22bf,u+22bf
0x22c0,u+22c0
0x22c1,u+22c1
0x22c2,u+22c2
0x22c3,u+22c3
0x22c4,u+22c4
0x22c5,u+22c5
0x22c6,u+22c6
0x22c7,u+22c7
0x22c8,u+22c8
0x22c9,u+22c9
0x22ca,u+22ca
0x22cb,u+22cb
0x22cc,u+22cc
0x22cd,u+22cd
0x22ce,u+22ce
0x22cf,u+22cf
0x22d0,u+22d0
0x22d1,u+22d1
0x22d2,u+22d2
0x22d3,u+22d3
0x22d4,u+22d4
0x22d5,u+22d5
0x22d6,u+22d6
0x22d7,u+22d7
0x22d8,u+22d8
0x22d9,u+22d9
0x22da,u+22da
0x22db,u+22db
0x22dc,u+22dc
0x22dd,u+22dd
0x22de,u+22de
0x22df,u+22df
0x22e0,u+22e0
0x22e1,u+22e1
0x22e2,u+22e2
0x22e3,u+22e3
0x22e4,u+22e4
0x22e5,u+22e5
0x22e6,u+22e6
0x22e7,u+22e7
0x22e8,u+22e8
0x22e9,u+22e9
0x22ea,u+22ea
0x22eb,u+22eb
0x22ec,u+22ec
0x22ed,u+22ed
0x22ee,u+22ee
0x22ef,u+22ef
0x22f0,u+22f0
0x22f1,u+22f1
0x22f2,u+22f2
0x22f3,u+22f3
0x22f4,u+22f4
0x22f5,u+22f5
0x22f6,u+22f6
0x22f7,u+22f7
0x22f8,u+22f8
0x22f9,u+22f9
0x22fa,u+22fa
0x22fb,u+22fb
0x22fc,u+22fc
0x22fd,u+22fd
0x22fe,u+22fe
0x22ff,u+22ff
0x2300,u+2300
0x2301,u+2301
0x2302,u+2302
0x2303,u+2303
0x2304,u+2304
0x2305,u+2305
0x2306,u+2306
0x2307,u+2307
0x2308,u+2308
0x2309,u+2309
0x230a,u+230a
0x230b,u+230b
0x230c,u+230c
0x230d,u+230d
0x230e,u+230e
0x230f,u+230f
0x2310,u+2310
0x2311,u+2311
0x2318,u+2318
0x2319,u+2319
0x231c,u+231c
0x231d,u+231d
0x231e,u+231e
0x231f,u+231f
0x2320,u+2320
0x2321,u+2321
0x2324,u+2324
0x2325,u+2325
0x2326,u+2326
0x2327,u+2327
0x2328,u+2328
0x232b,u+232b
0x232c,u+232c
0x2373,u+2373
0x2374,u+2374
0x2375,u+2375
0x237a,u+237a
0x237d,u+237d
0x2387,u+2387
0x2394,u+2394
0x239b,u+239b
0x239c,u+239c
0x239d,u+239d
0x239e,u+239e
0x239f,u+239f
0x23a0,u+23a0
0x23a1,u+23a1
0x23a2,u+23a2
0x23a3,u+23a3
0x23a4,u+23a4
0x23a5,u+23a5
0x23a6,u+23a6
0x23a7,u+23a7
0x23a8,u+23a8
0x23a9,u+23a9
0x23aa,u+23aa
0x23ab,u+23ab
0x23ac,u+23ac
0x23ad,u+23ad
0x23ae,u+23ae
0x23ce,u+23ce
0x23cf,u+23cf
0x23e3,u+23e3
0x23e5,u+23e5
0x23e8,u+23e8
0x2422,u+2422
0x2423,u+2423
0x2460,u+2460
0x2461,u+2461
0x2462,u+2462
0x2463,u+2463
0x2464,u+2464
0x2465,u+2465
0x2466,u+2466
0x2467,u+2467
0x2468,u+2468
0x2469,u+2469
0x2500,u+2500
0x2501,u+2501
0x2502,u+2502
0x2503,u+2503
0x2504,u+2504
0x2505,u+2505
0x2506,u+2506
0x2507,u+2507
0x2508,u+2508
0x2509,u+2509
0x250a,u+250a
0x250b,u+250b
0x250c,u+250c
0x250d,u+250d
0x250e,u+250e
0x250f,u+250f
0x2510,u+2510
0x2511,u+2511
0x2512,u+2512
0x2513,u+2513
0x2514,u+2514
0x2515,u+2515
0x2516,u+2516
0x2517,u+2517
0x2518,u+2518
0x2519,u+2519
0x251a,u+251a
0x251b,u+251b
0x251c,u+251c
0x251d,u+251d
0x251e,u+251e
0x251f,u+251f
0x2520,u+2520
0x2521,u+2521
0x2522,u+2522
0x2523,u+2523
0x2524,u+2524
0x2525,u+2525
0x2526,u+2526
0x2527,u+2527
0x2528,u+2528
0x2529,u+2529
0x252a,u+252a
0x252b,u+252b
0x252c,u+252c
0x252d,u+252d
0x252e,u+252e
0x252f,u+252f
0x2530,u+2530
0x2531,u+2531
0x2532,u+2532
0x2533,u+2533
0x2534,u+2534
0x2535,u+2535
0x2536,u+2536
0x2537,u+2537
0x2538,u+2538
0x2539,u+2539
0x253a,u+253a
0x253b,u+253b
0x253c,u+253c
0x253d,u+253d
0x253e,u+253e
0x253f,u+253f
0x2540,u+2540
0x2541,u+2541
0x2542,u+2542
0x2543,u+2543
0x2544,u+2544
0x2545,u+2545
0x2546,u+2546
0x2547,u+2547
0x2548,u+2548
0x2549,u+2549
0x254a,u+254a
0x254b,u+254b
0x254c,u+254c
0x254d,u+254d
0x254e,u+254e
0x254f,u+254f
0x2550,u+2550
0x2551,u+2551
0x2552,u+2552
0x2553,u+2553
0x2554,u+2554
0x2555,u+2555
0x2556,u+2556
0x2557,u+2557
0x2558,u+2558
0x2559,u+2559
0x255a,u+255a
0x255b,u+255b
0x255c,u+255c
0x255d,u+255d
0x255e,u+255e
0x255f,u+255f
0x2560,u+2560
0x2561,u+2561
0x2562,u+2562
0x2563,u+2563
0x2564,u+2564
0x2565,u+2565
0x2566,u+2566
0x2567,u+2567
0x2568,u+2568
0x2569,u+2569
0x256a,u+256a
0x256b,u+256b
0x256c,u+256c
0x256d,u+256d
0x256e,u+256e
0x256f,u+256f
0x2570,u+2570
0x2571,u+2571
0x2572,u+2572
0x2573,u+2573
0x2574,u+2574
0x2575,u+2575
0x2576,u+2576
0x2577,u+2577
0x2578,u+2578
0x2579,u+2579
0x257a,u+257a
0x257b,u+257b
0x257c,u+257c
0x257d,u+257d
0x257e,u+257e
0x257f,u+257f
0x2580,u+2580
0x2581,u+2581
0x2582,u+2582
0x2583,u+2583
0x2584,u+2584
0x2585,u+2585
0x2586,u+2586
0x2587,u+2587
0x2588,u+2588
0x2589,u+2589
0x258a,u+258a
0x258b,u+258b
0x258c,u+258c
0x258d,u+258d
0x258e,u+258e
0x258f,u+258f
0x2590,u+2590
0x2591,u+2591
0x2592,u+2592
0x2593,u+2593
0x2594,u+2594
0x2595,u+2595
0x2596,u+2596
0x2597,u+2597
0x2598,u+2598
0x2599,u+2599
0x259a,u+259a
0x259b,u+259b
0x259c,u+259c
0x259d,u+259d
0x259e,u+259e
0x259f,u+259f
0x25a0,u+25a0
0x25a1,u+25a1
0x25a2,u+25a2
0x25a3,u+25a3
0x25a4,u+25a4
0x25a5,u+25a5
0x25a6,u+25a6
0x25a7,u+25a7
0x25a8,u+25a8
0x25a9,u+25a9
0x25aa,u+25aa
0x25ab,u+25ab
0x25ac,u+25ac
0x25ad,u+25ad
0x25ae,u+25ae
0x25af,u+25af
0x25b0,u+25b0
0x25b1,u+25b1
0x25b2,u+25b2
0x25b3,u+25b3
0x25b4,u+25b4
0x25b5,u+25b5
0x25b6,u+25b6
0x25b7,u+25b7
0x25b8,u+25b8
0x25b9,u+25b9
0x25ba,u+25ba
0x25bb,u+25bb
0x25bc,u+25bc
0x25bd,u+25bd
0x25be,u+25be
0x25bf,u+25bf
0x25c0,u+25c0
0x25c1,u+25c1
0x25c2,u+25c2
0x25c3,u+25c3
0x25c4,u+25c4
0x25c5,u+25c5
0x25c6,u+25c6
0x25c7,u+25c7
0x25c8,u+25c8
0x25c9,u+25c9
0x25ca,u+25ca
0x25cb,u+25cb
0x25cc,u+25cc
0x25cd,u+25cd
0x25ce,u+25ce
0x25cf,u+25cf
0x25d0,u+25d0
0x25d1,u+25d1
0x25d2,u+25d2
0x25d3,u+25d3
0x25d4,u+25d4
0x25d5,u+25d5
0x25d6,u+25d6
0x25d7,u+25d7
0x25d8,u+25d8
0x25d9,u+25d9
0x25da,u+25da
0x25db,u+25db
0x25dc,u+25dc
0x25dd,u+25dd
0x25de,u+25de
0x25df,u+25df
0x25e0,u+25e0
0x25e1,u+25e1
0x25e2,u+25e2
0x25e3,u+25e3
0x25e4,u+25e4
0x25e5,u+25e5
0x25e6,u+25e6
0x25e7,u+25e7
0x25e8,u+25e8
0x25e9,u+25e9
0x25ea,u+25ea
0x25eb,u+25eb
0x25ec,u+25ec
0x25ed,u+25ed
0x25ee,u+25ee
0x25ef,u+25ef
0x25f0,u+25f0
0x25f1,u+25f1
0x25f2,u+25f2
0x25f3,u+25f3
0x25f4,u+25f4
0x25f5,u+25f5
0x25f6,u+25f6
0x25f7,u+25f7
0x25f8,u+25f8
0x25f9,u+25f9
0x25fa,u+25fa
0x25fb,u+25fb
0x25fc,u+25fc
0x25fd,u+25fd
0x25fe,u+25fe
0x25ff,u+25ff
0x2600,u+2600
0x2601,u+2601
0x2602,u+2602
0x2603,u+2603
0x2604,u+2604
0x2605,u+2605
0x2606,u+2606
0x2607,u+2607
0x2608,u+2608
0x2609,u+2609
0x260a,u+260a
0x260b,u+260b
0x260c,u+260c
0x260d,u+260d
0x260e,u+260e
0x260f,u+260f
0x2610,u+2610
0x2611,u+2611
0x2612,u+2612
0x2613,u+2613
0x2614,u+2614
0x2615,u+2615
0x2616,u+2616
0x2617,u+2617
0x2618,u+2618
0x2619,u+2619
0x261a,u+261a
0x261b,u+261b
0x261c,u+261c
0x261d,u+261d
0x261e,u+261e
0x261f,u+261f
0x2620,u+2620
0x2621,u+2621
0x2622,u+2622
0x2623,u+2623
0x2624,u+2624
0x2625,u+2625
0x2626,u+2626
0x2627,u+2627
0x2628,u+2628
0x2629,u+2629
0x262a,u+262a
0x262b,u+262b
0x262c,u+262c
0x262d,u+262d
0x262e,u+262e
0x262f,u+262f
0x2630,u+2630
0x2631,u+2631
0x2632,u+2632
0x2633,u+2633
0x2634,u+2634
0x2635,u+2635
0x2636,u+2636
0x2637,u+2637
0x2638,u+2638
0x2639,u+2639
0x263a,u+263a
0x263b,u+263b
0x263c,u+263c
0x263d,u+263d
0x263e,u+263e
0x263f,u+263f
0x2640,u+2640
0x2641,u+2641
0x2642,u+2642
0x2643,u+2643
0x2644,u+2644
0x2645,u+2645
0x2646,u+2646
0x2647,u+2647
0x2648,u+2648
0x2649,u+2649
0x264a,u+264a
0x264b,u+264b
0x264c,u+264c
0x264d,u+264d
0x264e,u+264e
0x264f,u+264f
0x2650,u+2650
0x2651,u+2651
0x2652,u+2652
0x2653,u+2653
0x2654,u+2654
0x2655,u+2655
0x2656,u+2656
0x2657,u+2657
0x2658,u+2658
0x2659,u+2659
0x265a,u+265a
0x265b,u+265b
0x265c,u+265c
0x265d,u+265d
0x265e,u+265e
0x265f,u+265f
0x2660,u+2660
0x2661,u+2661
0x2662,u+2662
0x2663,u+2663
0x2664,u+2664
0x2665,u+2665
0x2666,u+2666
0x2667,u+2667
0x2668,u+2668
0x2669,u+2669
0x266a,u+266a
0x266b,u+266b
0x266c,u+266c
0x266d,u+266d
0x266e,u+266e
0x266f,u+266f
0x2670,u+2670
0x2671,u+2671
0x2672,u+2672
0x2673,u+2673
0x2674,u+2674
0x2675,u+2675
0x2676,u+2676
0x2677,u+2677
0x2678,u+2678
0x2679,u+2679
0x267a,u+267a
0x267b,u+267b
0x267c,u+267c
0x267d,u+267d
0x267e,u+267e
0x267f,u+267f
0x2680,u+2680
0x2681,u+2681
0x2682,u+2682
0x2683,u+2683
0x2684,u+2684
0x2685,u+2685
0x2686,u+2686
0x2687,u+2687
0x2688,u+2688
0x2689,u+2689
0x268a,u+268a
0x268b,u+268b
0x268c,u+268c
0x268d,u+268d
0x268e,u+268e
0x268f,u+268f
